"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"20","m59448770596","メンズ","帽子","キャップ","2600","¥ 2,600","https://www.mercari.com/jp/u/926829912/","ずん","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"20","m44658690872","エンタメ・ホビー","テレビゲーム","家庭用ゲーム本体","5480","¥ 5,480","https://www.mercari.com/jp/u/295307389/","Satoshi106","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"20","m81672223647","コスメ・香水・美容","ボディケア","ハンドクリーム","6200","¥ 6,200","https://www.mercari.com/jp/u/822451325/","けいこ","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m45853689851","スポーツ・レジャー","その他スポーツ","野球","600","¥ 600","https://www.mercari.com/jp/u/516393887/","レッツ","やや傷や汚れあり","着払い(購入者負担)","未定","4~7日で発送",
"20","m40630479324","家電・スマホ・カメラ","生活家電","調理機器","5000","¥ 5,000","https://www.mercari.com/jp/u/453996099/","アポロ","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m31072739921","ベビー・キッズ","キッズ服(女の子用) 100cm~","甚平","1200","¥ 1,200","https://www.mercari.com/jp/u/773890081/","ccママ★","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"20","m89009667111","コスメ・香水・美容","香水","香水(女性用)","3900","¥ 3,900","https://www.mercari.com/jp/u/164292446/","はるたま","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"20","m36196868442","メンズ","靴","ブーツ","8500","¥ 8,500","https://www.mercari.com/jp/u/240578155/","ゆーく","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"20","m96708060919","レディース","トップス","カーディガン/ボレロ","1900","¥ 1,900","https://www.mercari.com/jp/u/699568118/","ゆき","新品、未使用","着払い(購入者負担)","クロネコヤマト","4~7日で発送",
"20","m13285115652","レディース","トップス","ニット/セーター","1000","¥ 1,000","https://www.mercari.com/jp/u/535301640/","ナナナ ❥❥","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"20","m69324109075","レディース","バッグ","旅行用バッグ/キャリーバッグ","145000","¥ 145,000","https://www.mercari.com/jp/u/460330683/","Vaise","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"20","m29157092033","メンズ","時計","腕時計(デジタル)","300","¥ 300","https://www.mercari.com/jp/u/462553067/","室伏亜禺里（プロフお読み下さい）","やや傷や汚れあり","着払い(購入者負担)","未定","4~7日で発送",
"20","m65606879368","メンズ","靴","ブーツ","7500","¥ 7,500","https://www.mercari.com/jp/u/240578155/","ゆーく","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"20","m746220758","レディース","ジャケット/アウター","ロングコート","1100","¥ 1,100","https://www.mercari.com/jp/u/853665530/","すみ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"20","m18579015288","コスメ・香水・美容","ネイルケア","ネイルチップ/付け爪","600","¥ 600","https://www.mercari.com/jp/u/143830930/","いくみん★プロフ必読‼︎絶賛断捨離中","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"20","m27186747623","エンタメ・ホビー","テレビゲーム","家庭用ゲーム本体","2880","¥ 2,880","https://www.mercari.com/jp/u/823541895/","浜田 良司","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"20","m64373811526","自動車・オートバイ","自動車","車内アクセサリー","1380","¥ 1,380","https://www.mercari.com/jp/u/200367543/","三好 純太","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"20","m11536105491","エンタメ・ホビー","CD","邦楽","3333","¥ 3,333","https://www.mercari.com/jp/u/431679135/","❤︎K❤︎","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"20","m32120535620","コスメ・香水・美容","その他","健康用品","9900","¥ 9,900","https://www.mercari.com/jp/u/579473325/","みや【 只今お値下げ中！！】","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"20","m95879147420","インテリア・住まい・小物","キッチン/食器","調理器具","800","¥ 800","https://www.mercari.com/jp/u/335691824/","とんさん","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"20","m26399064543","ハンドメイド","日用品/インテリア","その他","1300","¥ 1,300","https://www.mercari.com/jp/u/677164220/","Atelier poire＊プロフ読んで","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"20","m42821906320","エンタメ・ホビー","本","ノンフィクション/教養","500","¥ 500","https://www.mercari.com/jp/u/864786360/","momi","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m85258003201","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","1000","¥ 1,000","https://www.mercari.com/jp/u/749928353/","ユウヘイ","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m59337593416","スポーツ・レジャー","スキー","ウエア(子ども用)","2500","¥ 2,500","https://www.mercari.com/jp/u/461879060/","ran＊","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"20","m17353022555","レディース","アクセサリー","ネックレス","999","¥ 999","https://www.mercari.com/jp/u/156344143/","jun-uk","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"20","m83220116519","レディース","バッグ","マザーズバッグ","2500","¥ 2,500","https://www.mercari.com/jp/u/810189942/","S☆プロフご確認下さい☆","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"20","m40292285775","ハンドメイド","素材/材料","各種パーツ","300","¥ 300","https://www.mercari.com/jp/u/351998605/","omoma","傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"20","m76142425711","スポーツ・レジャー","ゴルフ","ウエア(男性用)","1500","¥ 1,500","https://www.mercari.com/jp/u/516393887/","レッツ","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"20","m96608844085","エンタメ・ホビー","本","参考書","700","¥ 700","https://www.mercari.com/jp/u/597904725/","円里 * お値下げしました。","目立った傷や汚れなし","送料込み(出品者負担)","レターパック","4~7日で発送",
"20","m42065527643","家電・スマホ・カメラ","オーディオ機器","イヤフォン","1700","¥ 1,700","https://www.mercari.com/jp/u/240578155/","ゆーく","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"20","m89466000498","エンタメ・ホビー","本","参考書","600","¥ 600","https://www.mercari.com/jp/u/597904725/","円里 * お値下げしました。","目立った傷や汚れなし","送料込み(出品者負担)","レターパック","4~7日で発送",
"20","m21276787893","レディース","ルームウェア/パジャマ","ルームウェア","3333","¥ 3,333","https://www.mercari.com/jp/u/434722394/","みぃちゃん*゜1/17.18発送*゜","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"20","m96253522021","レディース","バッグ","リュック/バックパック","1900","¥ 1,900","https://www.mercari.com/jp/u/845098618/","めめ","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"20","m75399319554","メンズ","トップス","ニット/セーター","3500","¥ 3,500","https://www.mercari.com/jp/u/162346161/","ィンファン","未使用に近い","送料込み(出品者負担)","ゆうパック","4~7日で発送",
"20","m24822850018","レディース","靴","ハイヒール/パンプス","1111","¥ 1,111","https://www.mercari.com/jp/u/535301640/","ナナナ ❥❥","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"20","m54780482432","エンタメ・ホビー","タレントグッズ","アイドル","600","¥ 600","https://www.mercari.com/jp/u/773890081/","ccママ★","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"20","m23169423758","エンタメ・ホビー","本","参考書","600","¥ 600","https://www.mercari.com/jp/u/597904725/","円里 * お値下げしました。","目立った傷や汚れなし","送料込み(出品者負担)","レターパック","4~7日で発送",
"20","m36850307687","コスメ・香水・美容","ヘアケア","トリートメント","1222","¥ 1,222","https://www.mercari.com/jp/u/585636142/","ゆぅ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"20","m54518756654","エンタメ・ホビー","本","住まい/暮らし/子育て","666","¥ 666","https://www.mercari.com/jp/u/241272949/","すいか※プロフ必読","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"20","m73673624660","スポーツ・レジャー","スキー","ブーツ(子ども用)","3000","¥ 3,000","https://www.mercari.com/jp/u/516393887/","レッツ","傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"20","m92647582376","ハンドメイド","日用品/インテリア","文房具","350","¥ 350","https://www.mercari.com/jp/u/505223897/","すず εïз","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"20","m77664663869","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","1000","¥ 1,000","https://www.mercari.com/jp/u/499075859/","♡チョコ♡プロフィール読必☆","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"20","m33180295567","エンタメ・ホビー","タレントグッズ","アイドル","600","¥ 600","https://www.mercari.com/jp/u/773890081/","ccママ★","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"20","m88137461185","コスメ・香水・美容","ベースメーク/化粧品","口紅","2880","¥ 2,880","https://www.mercari.com/jp/u/579306412/","Nag","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"20","m17834724382","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","450","¥ 450","https://www.mercari.com/jp/u/734718736/","こまち","傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"20","m13041354881","その他","食料品","果物","2222","¥ 2,222","https://www.mercari.com/jp/u/839103829/","おいしいよ‼︎ 長野のりんご","新品、未使用","送料込み(出品者負担)","ゆうパック","2~3日で発送",
"20","m84536716612","ハンドメイド","日用品/インテリア","その他","1000","¥ 1,000","https://www.mercari.com/jp/u/677164220/","Atelier poire＊プロフ読んで","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"20","m54826944668","エンタメ・ホビー","タレントグッズ","アイドル","700","¥ 700","https://www.mercari.com/jp/u/773890081/","ccママ★","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"20","m10323043202","スポーツ・レジャー","スキー","ブーツ(子ども用)","2500","¥ 2,500","https://www.mercari.com/jp/u/516393887/","レッツ","傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"20","m87720828960","その他","まとめ売り","","3000","¥ 3,000","https://www.mercari.com/jp/u/147230644/","さし☆プロフィール見てください","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"20","m35403574615","コスメ・香水・美容","その他","健康用品","3000","¥ 3,000","https://www.mercari.com/jp/u/208435785/","ぼんぬ","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"20","m73110956909","レディース","小物","長財布","18000","¥ 18,000","https://www.mercari.com/jp/u/782784766/","zu","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"20","m96283992431","メンズ","トップス","タンクトップ","4900","¥ 4,900","https://www.mercari.com/jp/u/105044564/","ぷりん","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"20","m35127009310","その他","食料品","菓子","7540","¥ 7,540","https://www.mercari.com/jp/u/641476344/","トトロ","新品、未使用","送料込み(出品者負担)","クロネコヤマト","1~2日で発送",
"20","m74649613573","エンタメ・ホビー","タレントグッズ","アイドル","700","¥ 700","https://www.mercari.com/jp/u/773890081/","ccママ★","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"20","m88268020589","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","2500","¥ 2,500","https://www.mercari.com/jp/u/240578155/","ゆーく","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"20","m46913367569","スポーツ・レジャー","スノーボード","ブーツ(女性用)","16000","¥ 16,000","https://www.mercari.com/jp/u/157520394/","姜 佳朋jiang jia peng","未使用に近い","着払い(購入者負担)","クロネコヤマト","4~7日で発送",
"20","m69224774874","エンタメ・ホビー","フィギュア","特撮","8000","¥ 8,000","https://www.mercari.com/jp/u/530428569/","まゆママ","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"20","m84121664022","レディース","アクセサリー","ピアス(両耳用)","400","¥ 400","https://www.mercari.com/jp/u/311395919/","yuu.handmade ＳＨＯＰ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"20","m41440321489","メンズ","靴","ブーツ","80000","¥ 80,000","https://www.mercari.com/jp/u/945390751/","kaorint.","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m69681180929","レディース","ワンピース","ロングワンピース","2777","¥ 2,777","https://www.mercari.com/jp/u/556230189/","ぺく  ～プロフ必ず必読！～","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m25980685753","ベビー・キッズ","子ども用ファッション小物","その他","360","¥ 360","https://www.mercari.com/jp/u/145906863/","ペコ","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"20","m43262702952","家電・スマホ・カメラ","スマートフォン/携帯電話","スマートフォン本体","9000","¥ 9,000","https://www.mercari.com/jp/u/575380117/","めいめい","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"20","m51621767796","メンズ","小物","ネクタイ","1680","¥ 1,680","https://www.mercari.com/jp/u/552718011/","moko","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"20","m96085984762","エンタメ・ホビー","タレントグッズ","アイドル","1999","¥ 1,999","https://www.mercari.com/jp/u/156344143/","jun-uk","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"20","m62435080139","チケット","音楽","国内アーティスト","12000","¥ 12,000","https://www.mercari.com/jp/u/131001836/","カルぺ","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"20","m19151353390","コスメ・香水・美容","香水","香水(女性用)","14500","¥ 14,500","https://www.mercari.com/jp/u/372673935/","なおっち","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m85306434009","メンズ","小物","その他","7500","¥ 7,500","https://www.mercari.com/jp/u/794060777/","かょょんʕ•ᴥ•ʔプロフ熟読♡即購入歓迎","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m85261621322","レディース","小物","長財布","2600","¥ 2,600","https://www.mercari.com/jp/u/770270688/","サトチン","傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"20","m48631946489","コスメ・香水・美容","ベースメーク/化粧品","アイシャドウ","1100","¥ 1,100","https://www.mercari.com/jp/u/511919086/","gachapin  ~プロフ必読~","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"20","m56045815456","レディース","スーツ/フォーマル/ドレス","スカートスーツ上下","4000","¥ 4,000","https://www.mercari.com/jp/u/149620937/","ドラゴマル","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"20","m77003506587","自動車・オートバイ","自動車","タイヤ/ホイールセット","17800","¥ 17,800","https://www.mercari.com/jp/u/687083730/","RYO","やや傷や汚れあり","着払い(購入者負担)","クロネコヤマト","4~7日で発送",
"20","m76031491247","エンタメ・ホビー","本","ノンフィクション/教養","1000","¥ 1,000","https://www.mercari.com/jp/u/864786360/","momi","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"20","m95357063024","ベビー・キッズ","ベビー服(男女兼用)  ~95cm","アウター","1200","¥ 1,200","https://www.mercari.com/jp/u/149620937/","ドラゴマル","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"20","m75773711885","ベビー・キッズ","おもちゃ","絵本","350","¥ 350","https://www.mercari.com/jp/u/412258847/","さと","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"20","m14110018864","ベビー・キッズ","キッズ靴","ブーツ","2333","¥ 2,333","https://www.mercari.com/jp/u/130082795/","Khhhk","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m75999897101","レディース","靴","サンダル","2300","¥ 2,300","https://www.mercari.com/jp/u/371555971/","あすなろ坂","新品、未使用","着払い(購入者負担)","クロネコヤマト","4~7日で発送",
"20","m59054373774","レディース","パンツ","デニム/ジーンズ","5000","¥ 5,000","https://www.mercari.com/jp/u/281237875/","うさぎ","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"20","m59231641694","家電・スマホ・カメラ","カメラ","デジタルカメラ","210000","¥ 210,000","https://www.mercari.com/jp/u/451504473/","mai","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m13065584666","レディース","ジャケット/アウター","ロングコート","3900","¥ 3,900","https://www.mercari.com/jp/u/677164220/","Atelier poire＊プロフ読んで","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"20","m78480946737","エンタメ・ホビー","タレントグッズ","アイドル","800","¥ 800","https://www.mercari.com/jp/u/773890081/","ccママ★","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"20","m59342483002","ベビー・キッズ","ベビー服(女の子用)  ~95cm","トップス","3111","¥ 3,111","https://www.mercari.com/jp/u/636984268/","プロフ必読✴︎2月〜発送休止","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"20","m57827554342","レディース","トップス","トレーナー/スウェット","1000","¥ 1,000","https://www.mercari.com/jp/u/535301640/","ナナナ ❥❥","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"20","m19794236355","スポーツ・レジャー","スノーボード","バッグ","1000","¥ 1,000","https://www.mercari.com/jp/u/726767780/","こあら","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"20","m66425232843","メンズ","靴","スニーカー","9999","¥ 9,999","https://www.mercari.com/jp/u/534032324/","yunyun","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m11065549842","インテリア・住まい・小物","キッチン/食器","カトラリー(スプーン等)","800","¥ 800","https://www.mercari.com/jp/u/520449491/","秀花ちゃま","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"20","m14387336293","レディース","ワンピース","ひざ丈ワンピース","10000","¥ 10,000","https://www.mercari.com/jp/u/156590998/","ノンノンプロフ熟読","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"20","m23511743820","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","15555","¥ 15,555","https://www.mercari.com/jp/u/716832757/","みるく","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"20","m31139238025","レディース","スカート","ひざ丈スカート","2590","¥ 2,590","https://www.mercari.com/jp/u/847306715/","さわやか","未使用に近い","送料込み(出品者負担)","クリックポスト","2~3日で発送",
"21","m94442181645","エンタメ・ホビー","本","文学/小説","600","¥ 600","https://www.mercari.com/jp/u/625246043/","こたぞう","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"21","m66222607208","エンタメ・ホビー","コレクション","貨幣","1222","¥ 1,222","https://www.mercari.com/jp/u/644131115/","つねねねね   購入前コメントください。","全体的に状態が悪い","送料込み(出品者負担)","未定","4~7日で発送",
"21","m42223772565","家電・スマホ・カメラ","PC/タブレット","ノートPC","29500","¥ 29,500","https://www.mercari.com/jp/u/463688568/","岡島寛明","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"21","m28328300172","ベビー・キッズ","子ども用ファッション小物","バンダナ","680","¥ 680","https://www.mercari.com/jp/u/131888680/","mocu mocuの家","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"21","m34600621215","レディース","トップス","キャミソール","980","¥ 980","https://www.mercari.com/jp/u/819119192/","ののの","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"21","m32978533227","インテリア・住まい・小物","キッチン/食器","食器","2990","¥ 2,990","https://www.mercari.com/jp/u/149907843/","きき","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"21","m57556378106","ベビー・キッズ","おもちゃ","知育玩具","799","¥ 799","https://www.mercari.com/jp/u/805257486/","れん ☆ プロフィール読んで下さい","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"21","m50010768207","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","2500","¥ 2,500","https://www.mercari.com/jp/u/440318086/","7up","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"21","m67708954005","チケット","音楽","女性アイドル","1333","¥ 1,333","https://www.mercari.com/jp/u/412815678/","お寿司 ♡","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"21","m55847716426","スポーツ・レジャー","その他スポーツ","陸上競技","5555","¥ 5,555","https://www.mercari.com/jp/u/545329316/","チンパンジー","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"21","m75471092866","エンタメ・ホビー","タレントグッズ","アイドル","4222","¥ 4,222","https://www.mercari.com/jp/u/615334030/","あかりん","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"21","m39744402445","レディース","スカート","ミニスカート","2999","¥ 2,999","https://www.mercari.com/jp/u/829499927/","Rちゃん","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"21","m78017237747","エンタメ・ホビー","トレーディングカード","遊戯王","11111","¥ 11,111","https://www.mercari.com/jp/u/161753469/","蓮","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"21","m56456999448","インテリア・住まい・小物","インテリア小物","植物/観葉植物","899","¥ 899","https://www.mercari.com/jp/u/717537442/","eSeS TANIKU","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"21","m90800457504","ハンドメイド","ファッション/小物","ファッション雑貨","2499","¥ 2,499","https://www.mercari.com/jp/u/832167141/","myss☆プロフ目を通してね( ¨̮ )","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"21","m49324755068","スポーツ・レジャー","その他スポーツ","野球","11111","¥ 11,111","https://www.mercari.com/jp/u/161753469/","蓮","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"21","m45621115714","ベビー・キッズ","ベビー服(男女兼用)  ~95cm","おくるみ","1300","¥ 1,300","https://www.mercari.com/jp/u/238473883/","kiruna","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"21","m70589280422","ベビー・キッズ","おもちゃ","絵本","300","¥ 300","https://www.mercari.com/jp/u/919610185/","ミズキ","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"21","m70798573900","ハンドメイド","日用品/インテリア","文房具","1000","¥ 1,000","https://www.mercari.com/jp/u/871932730/","fuchi","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"21","m27283230991","家電・スマホ・カメラ","PC/タブレット","タブレット","4567","¥ 4,567","https://www.mercari.com/jp/u/580510182/","qoo10","傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"21","m749252266","エンタメ・ホビー","フィギュア","SF/ファンタジー/ホラー","1000","¥ 1,000","https://www.mercari.com/jp/u/344538928/","サワディー‼️プロフ読んでね★","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"21","m46358094674","家電・スマホ・カメラ","美容/健康","美容機器","7777","¥ 7,777","https://www.mercari.com/jp/u/408701816/","ふうら","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"21","m86813010975","コスメ・香水・美容","ボディケア","ボディソープ","850","¥ 850","https://www.mercari.com/jp/u/865136620/","ユリコ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"21","m96819563303","メンズ","時計","腕時計(アナログ)","9000","¥ 9,000","https://www.mercari.com/jp/u/318195988/","パンダ♣","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"21","m52372851368","レディース","ジャケット/アウター","ロングコート","5500","¥ 5,500","https://www.mercari.com/jp/u/797339459/","kky","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"21","m11378386011","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","5555","¥ 5,555","https://www.mercari.com/jp/u/881587135/","ゆみ","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"21","m37413485802","メンズ","トップス","Tシャツ/カットソー(半袖/袖なし)","2980","¥ 2,980","https://www.mercari.com/jp/u/610511745/","goise-69","新品、未使用","着払い(購入者負担)","未定","4~7日で発送",
"21","m60194968684","エンタメ・ホビー","本","参考書","450","¥ 450","https://www.mercari.com/jp/u/889183424/","Jun1","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"21","m29268524383","その他","日用品/生活雑貨/旅行","タオル/バス用品","500","¥ 500","https://www.mercari.com/jp/u/248898636/","Opus★★","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"21","m51417226770","その他","食料品","果物","2800","¥ 2,800","https://www.mercari.com/jp/u/158915370/","YU I ♪","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"21","m18410620078","ベビー・キッズ","キッズ服(女の子用) 100cm~","フォーマル/ドレス","1999","¥ 1,999","https://www.mercari.com/jp/u/394104962/","rie","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"21","m40582240208","レディース","小物","その他","420","¥ 420","https://www.mercari.com/jp/u/546368175/","トト","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"21","m25637444327","レディース","ジャケット/アウター","テーラードジャケット","1777","¥ 1,777","https://www.mercari.com/jp/u/618783054/","チワワ＊2点目半額セール中＊","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"21","m37156841864","ハンドメイド","ファッション/小物","ファッション雑貨","2499","¥ 2,499","https://www.mercari.com/jp/u/832167141/","myss☆プロフ目を通してね( ¨̮ )","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"21","m70903554255","エンタメ・ホビー","本","住まい/暮らし/子育て","300","¥ 300","https://www.mercari.com/jp/u/888644781/","まゆ","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"21","m79098672964","メンズ","ジャケット/アウター","ブルゾン","7000","¥ 7,000","https://www.mercari.com/jp/u/877508332/","nanaco","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"21","m79845829639","チケット","音楽","女性アイドル","2333","¥ 2,333","https://www.mercari.com/jp/u/412815678/","お寿司 ♡","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"21","m40720075684","コスメ・香水・美容","スキンケア/基礎化粧品","化粧水/ローション","3600","¥ 3,600","https://www.mercari.com/jp/u/770189540/","かめちゃん","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"21","m71947854781","スポーツ・レジャー","スノーボード","ウエア/装備(女性用)","20000","¥ 20,000","https://www.mercari.com/jp/u/580266961/","えりちゃん","未使用に近い","送料込み(出品者負担)","未定","1~2日で発送",
