"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"28","m97662773053","エンタメ・ホビー","漫画","女性","530","¥ 530","https://www.mercari.com/jp/u/723810201/","emimi☆プロフ必読☆","目立った傷や汚れなし","送料込み(出品者負担)","クリックポスト","2~3日で発送",
"28","m49187728495","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","899","¥ 899","https://www.mercari.com/jp/u/542020054/","tetsu","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m23945720019","メンズ","ジャケット/アウター","モッズコート","75299","¥ 75,299","https://www.mercari.com/jp/u/858330435/","アリス【フォロワー様のみ割引】","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"28","m60450405808","レディース","靴","モカシン","11999","¥ 11,999","https://www.mercari.com/jp/u/422316314/","R♡mama.","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"28","m25050726737","メンズ","ジャケット/アウター","ダウンベスト","10000","¥ 10,000","https://www.mercari.com/jp/u/255706923/","みたらし","目立った傷や汚れなし","着払い(購入者負担)","ゆうパック","2~3日で発送",
"28","m60305433460","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","600","¥ 600","https://www.mercari.com/jp/u/723173463/","omaru","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"28","m12428165409","レディース","小物","ハンカチ","900","¥ 900","https://www.mercari.com/jp/u/482349161/","フラワー","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"28","m96758535581","ベビー・キッズ","キッズ服(女の子用) 100cm~","フォーマル/ドレス","3600","¥ 3,600","https://www.mercari.com/jp/u/764039719/","hiro","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"28","m65055272269","レディース","パンツ","カジュアルパンツ","3800","¥ 3,800","https://www.mercari.com/jp/u/286838697/","チョコパイ","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"28","m86023785764","エンタメ・ホビー","テレビゲーム","家庭用ゲーム本体","4000","¥ 4,000","https://www.mercari.com/jp/u/826205193/","スナフキン","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"28","m30358520122","インテリア・住まい・小物","インテリア小物","植物/観葉植物","1500","¥ 1,500","https://www.mercari.com/jp/u/986533612/","IBUTOY","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"28","m67417382057","ベビー・キッズ","キッズ服(男女兼用) 100cm~","トップス(その他)","1111","¥ 1,111","https://www.mercari.com/jp/u/442720511/","B","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"28","m71386471663","インテリア・住まい・小物","キッチン/食器","食器","6500","¥ 6,500","https://www.mercari.com/jp/u/761219404/","こやけい","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"28","m47656578069","ベビー・キッズ","ベビー服(男女兼用)  ~95cm","アウター","2550","¥ 2,550","https://www.mercari.com/jp/u/141511382/","フクちゃん","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"28","m74968695783","ベビー・キッズ","キッズ服(女の子用) 100cm~","スカート","800","¥ 800","https://www.mercari.com/jp/u/210256007/","らぶ＊＊プロフ全て必読＊＊","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"28","m63255280548","インテリア・住まい・小物","キッチン/食器","テーブル用品","1350","¥ 1,350","https://www.mercari.com/jp/u/373034429/","モモンガ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m74342246421","ハンドメイド","素材/材料","生地/糸","300","¥ 300","https://www.mercari.com/jp/u/304221839/","♡きいちご♡","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"28","m57943515630","メンズ","小物","長財布","1999","¥ 1,999","https://www.mercari.com/jp/u/246391873/","クマル","未使用に近い","送料込み(出品者負担)","レターパック","4~7日で発送",
"28","m78361078494","レディース","バッグ","ショルダーバッグ","43000","¥ 43,000","https://www.mercari.com/jp/u/754367058/","美華","傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"28","m84133014629","家電・スマホ・カメラ","スマホアクセサリー","Android用ケース","780","¥ 780","https://www.mercari.com/jp/u/349917975/","マイカイフリマショップ１号店","新品、未使用","送料込み(出品者負担)","クロネコヤマト","2~3日で発送",
"28","m20177052060","自動車・オートバイ","自動車","国内自動車用パーツ","5000","¥ 5,000","https://www.mercari.com/jp/u/982511924/","ゆうた","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"28","m54365423898","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","5555","¥ 5,555","https://www.mercari.com/jp/u/579332608/","haele_mai","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"28","m929583953","エンタメ・ホビー","テレビゲーム","家庭用ゲームソフト","3281","¥ 3,281","https://www.mercari.com/jp/u/224348334/","プロフ必読 いいね！喜びます。引っ越ユウ","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"28","m88697210093","レディース","小物","手帳","4300","¥ 4,300","https://www.mercari.com/jp/u/100681436/","いちご","全体的に状態が悪い","送料込み(出品者負担)","未定","2~3日で発送",
"28","m43722452636","メンズ","小物","ネックウォーマー","1200","¥ 1,200","https://www.mercari.com/jp/u/263220067/","ruhasam","新品、未使用","送料込み(出品者負担)","クロネコヤマト","2~3日で発送",
"28","m29804676308","レディース","トップス","ベスト/ジレ","8500","¥ 8,500","https://www.mercari.com/jp/u/510243455/","ゆん","未使用に近い","着払い(購入者負担)","ゆうパック","2~3日で発送",
"28","m639338334","ベビー・キッズ","キッズ服(女の子用) 100cm~","コート","999","¥ 999","https://www.mercari.com/jp/u/252109531/","SACCO..","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"28","m76267581315","コスメ・香水・美容","ダイエット","エクササイズ用品","580","¥ 580","https://www.mercari.com/jp/u/457042973/","ATUMI","新品、未使用","送料込み(出品者負担)","ゆうパケット","2~3日で発送",
"28","m54779866899","その他","まとめ売り","","5000","¥ 5,000","https://www.mercari.com/jp/u/167030948/","パンダ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"28","m56739564353","レディース","スカート","ひざ丈スカート","2799","¥ 2,799","https://www.mercari.com/jp/u/815735396/","ぱんだ","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"28","m85491669593","エンタメ・ホビー","CD","K-POP/アジア","4888","¥ 4,888","https://www.mercari.com/jp/u/972541387/","Rrri","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"28","m17370172310","レディース","バッグ","ハンドバッグ","2500","¥ 2,500","https://www.mercari.com/jp/u/351984838/","milk☆","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"28","m65600112185","家電・スマホ・カメラ","PC/タブレット","PC周辺機器","8900","¥ 8,900","https://www.mercari.com/jp/u/778297104/","みゆ","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"28","m86693715482","ベビー・キッズ","キッズ服(女の子用) 100cm~","ジャケット/上着","3700","¥ 3,700","https://www.mercari.com/jp/u/733956260/","mekko","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"28","m62024769679","エンタメ・ホビー","おもちゃ/ぬいぐるみ","ぬいぐるみ","2000","¥ 2,000","https://www.mercari.com/jp/u/519581208/","べっこ","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"28","m91946402021","コスメ・香水・美容","ベースメーク/化粧品","ファンデーション","2099","¥ 2,099","https://www.mercari.com/jp/u/620634506/","☺️プロフ必読⚠️コメなし即購入OK‼️","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"28","m30085334866","インテリア・住まい・小物","季節/年中行事","ひな祭り","999","¥ 999","https://www.mercari.com/jp/u/964202926/","バーバラ。プロフ必読","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"28","m51212347633","ベビー・キッズ","キッズ靴","スニーカー","2900","¥ 2,900","https://www.mercari.com/jp/u/649505639/","pikab-","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"28","m33061036845","レディース","時計","腕時計(アナログ)","8500","¥ 8,500","https://www.mercari.com/jp/u/505755920/","tottom","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"28","m51485008464","ハンドメイド","素材/材料","各種パーツ","1500","¥ 1,500","https://www.mercari.com/jp/u/566069133/","プリュネル","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"28","m28354179392","レディース","ジャケット/アウター","ジャンパー/ブルゾン","1200","¥ 1,200","https://www.mercari.com/jp/u/703980757/","あーず*プロフ必読","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"28","m91952065748","エンタメ・ホビー","CD","キッズ/ファミリー","1222","¥ 1,222","https://www.mercari.com/jp/u/626728115/","リア","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"28","m44114637585","メンズ","トップス","パーカー","6980","¥ 6,980","https://www.mercari.com/jp/u/374422896/","りんご店(即購入OK♪)","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"28","m53778954634","エンタメ・ホビー","漫画","全巻セット","1100","¥ 1,100","https://www.mercari.com/jp/u/540895126/","咲夜","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"28","m31148096148","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","2300","¥ 2,300","https://www.mercari.com/jp/u/738286011/","SMILE(^^)","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"28","m28449622809","コスメ・香水・美容","その他","健康用品","25200","¥ 25,200","https://www.mercari.com/jp/u/208219245/","Nanabanana","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"28","m21503105679","レディース","小物","ハンカチ","2400","¥ 2,400","https://www.mercari.com/jp/u/482349161/","フラワー","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"28","m25228107044","レディース","スカート","ロングスカート","2000","¥ 2,000","https://www.mercari.com/jp/u/170174654/","saku","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"28","m79671790204","ベビー・キッズ","ベビー服(女の子用)  ~95cm","ロンパース","444","¥ 444","https://www.mercari.com/jp/u/488576890/","みぃな♪断捨離中","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"28","m99810308028","コスメ・香水・美容","ネイルケア","ネイルアート用品","450","¥ 450","https://www.mercari.com/jp/u/961450371/","Riley","新品、未使用","送料込み(出品者負担)","ゆうメール","4~7日で発送",
"28","m66223450057","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","1480","¥ 1,480","https://www.mercari.com/jp/u/664075105/","あいり","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m18151538021","ベビー・キッズ","キッズ服(男女兼用) 100cm~","コート","1888","¥ 1,888","https://www.mercari.com/jp/u/111221045/","アリー","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"28","m44671783632","スポーツ・レジャー","ゴルフ","アクセサリー","3300","¥ 3,300","https://www.mercari.com/jp/u/107002765/","aRin＊","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"28","m72394785754","レディース","帽子","ニットキャップ/ビーニー","550","¥ 550","https://www.mercari.com/jp/u/500145321/","みかん❁","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"28","m93434257587","エンタメ・ホビー","タレントグッズ","アイドル","1800","¥ 1,800","https://www.mercari.com/jp/u/961158654/","ありな","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"28","m23235861712","レディース","浴衣/水着","着物","1300","¥ 1,300","https://www.mercari.com/jp/u/896806794/","nani","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"28","m89115352427","ベビー・キッズ","授乳/食事","ベビーフード","499","¥ 499","https://www.mercari.com/jp/u/404504619/","にゃあ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"28","m51215260328","メンズ","トップス","シャツ","3222","¥ 3,222","https://www.mercari.com/jp/u/529871561/","クレ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"29","m70686246231","エンタメ・ホビー","トレーディングカード","ドラゴンボール","450","¥ 450","https://www.mercari.com/jp/u/702297093/","やっこ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"29","m77905918270","レディース","トップス","Tシャツ/カットソー(七分/長袖)","3500","¥ 3,500","https://www.mercari.com/jp/u/353611517/","sakura☆プロフ読んで下さいね**","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"29","m58788574099","スポーツ・レジャー","アウトドア","その他","2500","¥ 2,500","https://www.mercari.com/jp/u/100847087/","しん","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"29","m12656407940","エンタメ・ホビー","トレーディングカード","デュエルマスターズ","777","¥ 777","https://www.mercari.com/jp/u/617906759/","rex","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"29","m87435881031","エンタメ・ホビー","コミック/アニメグッズ","その他","850","¥ 850","https://www.mercari.com/jp/u/409049007/","なる","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"29","m61810625646","レディース","ジャケット/アウター","ロングコート","30000","¥ 30,000","https://www.mercari.com/jp/u/778416568/","みち","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"29","m40869878091","ベビー・キッズ","キッズ服(男女兼用) 100cm~","その他","2000","¥ 2,000","https://www.mercari.com/jp/u/381777796/","ピロリ菌","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"29","m19314718419","レディース","ワンピース","ロングワンピース","1780","¥ 1,780","https://www.mercari.com/jp/u/594006940/","こなみちゃん","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"29","m99548334691","レディース","バッグ","トートバッグ","88888","¥ 88,888","https://www.mercari.com/jp/u/406399858/","さやりん","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"29","m47106988242","レディース","アクセサリー","リング","60000","¥ 60,000","https://www.mercari.com/jp/u/727173615/","kakutani","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"29","m96183122628","レディース","ジャケット/アウター","ロングコート","2900","¥ 2,900","https://www.mercari.com/jp/u/440449156/","mii","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"29","m58145734999","レディース","マタニティ","ワンピース","4000","¥ 4,000","https://www.mercari.com/jp/u/932017881/","うに うに","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"29","m43005128042","レディース","ワンピース","ミニワンピース","1800","¥ 1,800","https://www.mercari.com/jp/u/380378087/","えみたん","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"29","m34205814870","ベビー・キッズ","おもちゃ","絵本","300","¥ 300","https://www.mercari.com/jp/u/143451690/","青りんご","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m49407848442","レディース","アクセサリー","ネックレス","14980","¥ 14,980","https://www.mercari.com/jp/u/372462068/","エディ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"29","m46040726370","スポーツ・レジャー","アウトドア","テント/タープ","23800","¥ 23,800","https://www.mercari.com/jp/u/381510030/","まんまん堂","新品、未使用","送料込み(出品者負担)","ゆうパック","1~2日で発送",
"29","m93136250535","エンタメ・ホビー","コミック/アニメグッズ","その他","330","¥ 330","https://www.mercari.com/jp/u/351765364/","よしの","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"29","m17190404225","エンタメ・ホビー","本","地図/旅行ガイド","950","¥ 950","https://www.mercari.com/jp/u/827098215/","えり","目立った傷や汚れなし","送料込み(出品者負担)","ゆうパケット","2~3日で発送",
"29","m83461681674","エンタメ・ホビー","漫画","少年","9000","¥ 9,000","https://www.mercari.com/jp/u/532985775/","NARAINU","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m78295051080","エンタメ・ホビー","コミック/アニメグッズ","ポスター","375","¥ 375","https://www.mercari.com/jp/u/856228075/","ディープインパクト/アニメポスターで検索","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"29","m54637974707","メンズ","靴","ブーツ","3800","¥ 3,800","https://www.mercari.com/jp/u/305710180/","masoyo","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"29","m74985811283","ハンドメイド","趣味/おもちゃ","クラフト/布製品","900","¥ 900","https://www.mercari.com/jp/u/303220887/","yuu☆プロフ必読☆","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"29","m88339486043","レディース","靴","スニーカー","10700","¥ 10,700","https://www.mercari.com/jp/u/449469332/","にゃんぺこ","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"29","m99309940007","家電・スマホ・カメラ","生活家電","掃除機","2000","¥ 2,000","https://www.mercari.com/jp/u/900711264/","you","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"29","m23569792872","エンタメ・ホビー","美術品","書","980","¥ 980","https://www.mercari.com/jp/u/885489572/","エコルセ","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"29","m56567990935","エンタメ・ホビー","本","参考書","3600","¥ 3,600","https://www.mercari.com/jp/u/914990246/","たに","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"29","m91126649467","メンズ","トップス","シャツ","8000","¥ 8,000","https://www.mercari.com/jp/u/608029639/","mugiko","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"29","m21987072199","エンタメ・ホビー","タレントグッズ","ミュージシャン","1000","¥ 1,000","https://www.mercari.com/jp/u/430156775/","3jsb-blue","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m20659824799","メンズ","ジャケット/アウター","ノーカラージャケット","850","¥ 850","https://www.mercari.com/jp/u/313470807/","じゅんち(プロフィール必読！)","やや傷や汚れあり","送料込み(出品者負担)","未定","1~2日で発送",
"29","m79808043322","ハンドメイド","日用品/インテリア","フラワー/ガーデン","1000","¥ 1,000","https://www.mercari.com/jp/u/726427944/","ローズ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"29","m48551472463","チケット","施設利用券","遊園地/テーマパーク","1777","¥ 1,777","https://www.mercari.com/jp/u/568495383/","u3ü♥︎","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"29","m11039834903","エンタメ・ホビー","本","住まい/暮らし/子育て","500","¥ 500","https://www.mercari.com/jp/u/288455006/","リリララ","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"29","m71987393350","レディース","トップス","Tシャツ/カットソー(七分/長袖)","3500","¥ 3,500","https://www.mercari.com/jp/u/353611517/","sakura☆プロフ読んで下さいね**","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"29","m85117505722","メンズ","ジャケット/アウター","ダウンベスト","7777","¥ 7,777","https://www.mercari.com/jp/u/446484101/","数屋","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"29","m76360324782","レディース","ワンピース","ひざ丈ワンピース","2800","¥ 2,800","https://www.mercari.com/jp/u/281702545/","ガスパール","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m24648198693","ベビー・キッズ","キッズ服(男の子用) 100cm~","トップス(トレーナー)","1200","¥ 1,200","https://www.mercari.com/jp/u/618748739/","masamilk&5","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m34834009718","ベビー・キッズ","キッズ靴","ブーツ","1490","¥ 1,490","https://www.mercari.com/jp/u/143699167/","yuri","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"29","m43950545644","レディース","バッグ","ハンドバッグ","22000","¥ 22,000","https://www.mercari.com/jp/u/443598351/","もか","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m65259116193","ベビー・キッズ","おもちゃ","絵本","300","¥ 300","https://www.mercari.com/jp/u/143451690/","青りんご","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m79078792868","ベビー・キッズ","おもちゃ","絵本","600","¥ 600","https://www.mercari.com/jp/u/721399692/","boriiina","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"29","m93884908407","メンズ","小物","タバコグッズ","11111","¥ 11,111","https://www.mercari.com/jp/u/626030620/","お男ゴ4兄弟♡お気軽にコメント下さい♪","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"29","m72049177711","チケット","施設利用券","遊園地/テーマパーク","13000","¥ 13,000","https://www.mercari.com/jp/u/727675055/","シンボラー","未使用に近い","送料込み(出品者負担)","未定","1~2日で発送",
"29","m61097599789","その他","食料品","菓子","1679","¥ 1,679","https://www.mercari.com/jp/u/789383971/","あんぱん","新品、未使用","送料込み(出品者負担)","クリックポスト","4~7日で発送",
"29","m57343726314","ハンドメイド","ファッション/小物","バッグ(女性用)","1300","¥ 1,300","https://www.mercari.com/jp/u/276394721/","coco","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"29","m66000998217","エンタメ・ホビー","漫画","女性","380","¥ 380","https://www.mercari.com/jp/u/351765364/","よしの","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"29","m82083302168","レディース","ヘアアクセサリー","ヘアゴム/シュシュ","8000","¥ 8,000","https://www.mercari.com/jp/u/979276488/","ヒロポン","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"29","m17386246579","エンタメ・ホビー","タレントグッズ","アイドル","800","¥ 800","https://www.mercari.com/jp/u/953481850/","john cooper","新品、未使用","着払い(購入者負担)","未定","4~7日で発送",
"29","m86792239758","ベビー・キッズ","キッズ服(男の子用) 100cm~","その他","750","¥ 750","https://www.mercari.com/jp/u/686802156/","katsu","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"29","m78607436051","レディース","浴衣/水着","長襦袢/半襦袢","1980","¥ 1,980","https://www.mercari.com/jp/u/182852449/","まさなお","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m15696274499","メンズ","靴","スニーカー","4410","¥ 4,410","https://www.mercari.com/jp/u/551403123/","ユーズドセレクト(スタッフ:みかん)","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"29","m79891305143","コスメ・香水・美容","スキンケア/基礎化粧品","クレンジング/メイク落とし","799","¥ 799","https://www.mercari.com/jp/u/201838877/","k ❣️即購入OKです❣️","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"29","m33504764306","レディース","スーツ/フォーマル/ドレス","ドレス","4800","¥ 4,800","https://www.mercari.com/jp/u/504968442/","マロン","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"29","m25848190553","メンズ","ジャケット/アウター","テーラードジャケット","2500","¥ 2,500","https://www.mercari.com/jp/u/532779671/","とり","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"29","m87186736407","ベビー・キッズ","キッズ服(男の子用) 100cm~","ジャケット/上着","2650","¥ 2,650","https://www.mercari.com/jp/u/984732515/","シロン","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"29","m13518408375","レディース","小物","バンダナ/スカーフ","14980","¥ 14,980","https://www.mercari.com/jp/u/372462068/","エディ","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m72558894233","レディース","スーツ/フォーマル/ドレス","ドレス","2800","¥ 2,800","https://www.mercari.com/jp/u/746056438/","ai-rami","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"29","m85866461056","エンタメ・ホビー","テレビゲーム","携帯用ゲームソフト","555","¥ 555","https://www.mercari.com/jp/u/226835222/","Rintosu。","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"29","m30805778719","メンズ","ジャケット/アウター","ピーコート","4200","¥ 4,200","https://www.mercari.com/jp/u/532779671/","とり","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"29","m41611372911","ベビー・キッズ","ベビー服(男女兼用)  ~95cm","アウター","1400","¥ 1,400","https://www.mercari.com/jp/u/732701896/","ちび★","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"29","m90659534836","コスメ・香水・美容","ベースメーク/化粧品","アイシャドウ","1200","¥ 1,200","https://www.mercari.com/jp/u/274760610/","ひかりん","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"29","m15408844398","エンタメ・ホビー","テレビゲーム","家庭用ゲームソフト","1800","¥ 1,800","https://www.mercari.com/jp/u/651421560/","masaru","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m87137094443","エンタメ・ホビー","コミック/アニメグッズ","カード","666","¥ 666","https://www.mercari.com/jp/u/754304296/","♡tian&charme♡プロフ必読♡","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"29","m84884614013","レディース","アクセサリー","ピアス(両耳用)","2000","¥ 2,000","https://www.mercari.com/jp/u/871615695/","Ask","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"29","m58379760783","エンタメ・ホビー","漫画","少年","450","¥ 450","https://www.mercari.com/jp/u/890139584/","ヒロ","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"29","m90176752112","メンズ","時計","腕時計(アナログ)","7980","¥ 7,980","https://www.mercari.com/jp/u/372462068/","エディ","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"29","m43690997498","メンズ","トップス","カーディガン","2500","¥ 2,500","https://www.mercari.com/jp/u/532779671/","とり","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"29","m14786761401","エンタメ・ホビー","テレビゲーム","家庭用ゲーム本体","99999","¥ 99,999","https://www.mercari.com/jp/u/372275823/","おおた","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"29","m55805163235","その他","食料品","菓子","3600","¥ 3,600","https://www.mercari.com/jp/u/380378087/","えみたん","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"29","m53876593647","ベビー・キッズ","ベビー服(男の子用)  ~95cm","ロンパース","9999999","¥ 9,999,999","https://www.mercari.com/jp/u/598380594/","まゆき","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
